wave,flux
1359.0,181835.1
1360.0,178071.1
1361.0,170301.3
1362.0,173491.7
1363.0,170452.3
1364.0,171889.1
1365.0,176559.5
1366.0,174719.1
1367.0,179891.2
1368.0,177797.7
1369.0,169689.3
1370.0,178860.7
1371.0,172138.2
1372.0,145669.4
1373.0,159379.5
1374.0,170901.7
1375.0,126142.0
1376.0,176589.1
1377.0,171951.1
1378.0,160878.1
1379.0,170162.9
1380.0,175303.5
1381.0,175781.3
1382.0,175410.5
1383.0,168780.4
1384.0,154563.1
1385.0,151080.0
1386.0,142568.0
1387.0,126065.1
1388.0,49767.43
1389.0,41024.14
1390.0,50808.8
1391.0,67231.56
1392.0,100077.2
1393.0,145770.9
1394.0,219554.5
1395.0,214721.8
1396.0,143633.3
1397.0,63385.46
1398.0,41347.33
1399.0,52151.01
1400.0,70731.48
1401.0,103441.8
1402.0,152152.1
1403.0,268950.7
1404.0,243489.1
1405.0,208315.3
1406.0,184971.0
1407.0,172407.4
1408.0,164479.7
1409.0,154509.6
1410.0,158309.0
1411.0,162531.2
1412.0,165003.6
1413.0,162743.3
1414.0,156620.0
1415.0,155015.4
1416.0,159461.3
1417.0,83484.2
1418.0,136884.1
1419.0,151192.7
1420.0,142832.8
1421.0,152876.7
1422.0,146452.0
1423.0,138146.8
1424.0,98924.3
1425.0,132150.3
1426.0,145468.9
1427.0,157625.9
1428.0,121903.8
1429.0,113607.8
1430.0,152354.1
1431.0,145206.4
1432.0,132737.6
1433.0,136908.6
1434.0,132023.3
1435.0,147252.3
1436.0,139191.1
1437.0,144472.3
1438.0,140807.2
1439.0,124428.8
1440.0,136013.2
1441.0,149964.6
1442.0,145900.2
1443.0,148939.5
1444.0,151389.0
1445.0,133136.9
1446.0,141979.5
1447.0,150542.0
1448.0,144685.8
1449.0,139416.3
1450.0,151038.1
1451.0,130454.4
1452.0,106900.4
1453.0,135268.7
1454.0,142150.0
1455.0,132849.9
1456.0,141968.7
1457.0,151622.0
1458.0,126358.1
1459.0,132961.5
1460.0,130679.6
1461.0,138641.7
1462.0,142971.2
1463.0,141322.9
1464.0,146277.0
1465.0,136739.5
1466.0,143553.4
1467.0,133048.5
1468.0,126628.7
1469.0,87730.15
1470.0,84868.51
1471.0,139013.0
