WAVE FLUX
1366.85 8.69156471755187e+38
1371.41 8.51131481419424e+38
1375.99 8.365307754352977e+38
1380.58 8.307085906804222e+38
1385.19 8.193398617890497e+38
1389.81 7.788437762358375e+38
1394.45 7.404421298671165e+38
1399.11 7.41698138070395e+38
1403.78 7.529128346399615e+38
1408.46 7.575511646059203e+38
1413.16 7.589118248387962e+38
1417.88 7.354608186433747e+38
1422.61 6.97094132445224e+38
1427.36 6.966061512805877e+38
1432.13 7.338170120514155e+38
1436.91 7.578493433622009e+38
1441.7 7.587235620995142e+38
1446.52 7.50881185109685e+38
1451.34 7.393495220744041e+38
1456.19 7.253249222254826e+38
1461.05 7.061066295625107e+38
1465.93 6.942165581934666e+38
1470.82 7.031852523805556e+38
1475.73 7.08024211709343e+38
1480.66 6.939064479499479e+38
1485.6 6.827625766414668e+38
1490.56 6.879768137431274e+38
1495.53 6.899028167435399e+38
1500.53 6.72378048985983e+38
1505.53 6.5230904066921895e+38
1510.56 6.291455832982391e+38
1515.6 6.319597980143004e+38
1520.66 6.05620062947542e+38
1525.74 5.702684095379881e+38
1530.83 5.6053422475970565e+38
1535.94 5.2574242924781554e+38
1541.07 4.1960404604439736e+38
1546.21 3.781069601352598e+38
1551.37 4.733638988135027e+38
1556.55 5.382442096815187e+38
1561.75 4.810015604409961e+38
1566.96 4.666210639731336e+38
1572.19 5.208490189770851e+38
1577.44 5.355814076158667e+38
1582.7 4.9966118072455096e+38
1587.99 5.057157627157583e+38
1593.29 5.4508422862192235e+38
1598.61 5.5218712518835176e+38
1603.94 5.417809612146112e+38
1609.3 5.349853621287882e+38
1614.67 5.292916196987096e+38
1620.06 5.243346605596599e+38
1625.47 5.2063657286920966e+38
1630.89 5.220372350522353e+38
1636.33 5.269164788518839e+38
1641.8 5.387152720190504e+38
1647.28 5.3933076105139415e+38
1652.78 5.240250835763823e+38
1658.29 5.207063030299299e+38
1663.83 5.2461351664694756e+38
1669.38 5.1086257503973636e+38
1674.95 5.185194505431116e+38
1680.55 5.2747668812095165e+38
1686.16 5.2078044940599835e+38
1691.78 5.10747427459376e+38
1697.43 5.0195023764889965e+38
1703.1 4.94547840326692e+38
1708.78 4.786635302564511e+38
1714.49 4.61210077082305e+38
1720.21 4.661277258495252e+38
1725.95 4.749811258606965e+38
1731.71 4.799758025931524e+38
1737.49 4.760504833266968e+38
1743.29 4.618181207677e+38
1749.11 4.645028932835297e+38
1754.95 4.733493878982573e+38
1760.81 4.683384071958737e+38
1766.69 4.60929005967881e+38
1772.58 4.535667344745525e+38
1778.5 4.502623734654754e+38
1784.44 4.4953711032717095e+38
1790.39 4.469003915062821e+38
1796.37 4.4395405767313804e+38
1802.37 4.413401650636543e+38
1808.38 4.347911407931725e+38
1814.42 4.257576122453727e+38
1820.48 4.219602168636397e+38
1826.55 4.2037620197564175e+38
1832.65 4.20978411520358e+38
